hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
111,0.0,8375.767095000001,,8407.304862500001,,46.053904729600006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.15,166.993,126.625,-12.7777,0.693632,-146.115
112,0.0,8379.2196506,,8396.416033300002,,37.9028193298,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.202,167.041,126.461,-12.7279,0.570866,-129.83
113,0.0,8380.6139519,,8390.573246900001,,35.327810409899996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.223,167.064,126.373,-12.7046,0.532083,-119.227
114,0.0,8383.4689498,,8382.473020300002,,34.1001613129,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.266,167.101,126.251,-12.6661,0.513593,-101.152
115,0.0,8384.2656934,,8381.5434861,,34.2251836628,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.278,167.108,126.237,-12.6587,0.515476,-98.2892
116,0.0,8384.1992981,,8381.6098814,,34.2233245944,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.277,167.108,126.238,-12.6588,0.515448,-98.3492
117,0.0,8384.1992981,,8381.6098814,,34.2394586523,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.277,167.108,126.238,-12.6586,0.515691,-98.4301
118,0.0,8383.8009263,,8382.6722062,,34.1701419591,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.271,167.103,126.254,-12.6635,0.514647,-100.879
119,0.0,8382.406625,,8387.2534819,,34.338852416399995,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.323,-12.6843,0.517188,-110.957
120,0.0,8382.473020300002,,8387.3198772,,34.3013390719,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.251,167.084,126.324,-12.6845,0.516623,-110.997
121,0.0,8382.406625,,8387.386272500002,,34.311763134,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6846,0.51678,-111.11
122,0.0,8382.406625,,8387.386272500002,,34.3199961512,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.516904,-111.139
123,0.0,8382.406625,,8387.386272500002,,34.320394523000004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.51691,-111.148
124,0.0,8382.406625,,8387.386272500002,,34.31973057,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.5169,-111.16
125,0.0,8382.406625,,8387.386272500002,,34.2954962855,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6846,0.516535,-111.077
126,0.0,8382.406625,,8387.3198772,,34.302202210800004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.324,-12.6845,0.516636,-111.012
127,0.0,8382.3402297,,8387.1206913,,34.253069688800004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.249,167.083,126.321,-12.685,0.515896,-110.812
128,0.0,8382.2738344,,8387.054296,,34.25698701150001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.248,167.083,126.32,-12.6852,0.515955,-110.827
129,0.0,8380.8795331,,8390.838828099999,,35.255572323500004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.227,167.065,126.377,-12.7037,0.530995,-119.155
130,0.0,8379.2196506,,8396.416033300002,,37.8694888892,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.202,167.041,126.461,-12.7284,0.570364,-129.857
131,0.0,8375.8998856,,8406.906490700001,,45.7367343815,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.152,166.995,126.619,-12.7762,0.688855,-145.667
132,0.0,8376.8958151,,8403.653121,,42.940496322,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.167,167.009,126.57,-12.7613,0.64674,-141.355
133,0.0,8375.8334903,,8407.2384672,,46.0004565131,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.151,166.993,126.624,-12.7775,0.692827,-146.034
134,0.0,8375.5679091,,8407.703234300001,,46.42817503570001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.147,166.991,126.631,-12.7798,0.699269,-146.595
135,0.0,8375.6343044,,8407.703234300001,,46.412970512,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.148,166.991,126.631,-12.7796,0.69904,-146.562
136,0.0,8377.8253493,,8400.5989372,,40.663403113200005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.181,167.022,126.524,-12.7478,0.612444,-136.945
137,0.0,8381.2779049,,8389.7765033,,34.9844139183,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.233,167.07,126.361,-12.6984,0.526911,-116.961
138,0.0,8383.8009263,,8382.6058109,,34.1110501421,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.271,167.103,126.253,-12.6643,0.513757,-100.856
139,0.0,8384.2656934,,8381.477090800001,,34.2451022528,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.278,167.108,126.236,-12.6584,0.515776,-98.1817
140,0.0,8384.1992981,,8381.5434861,,34.2502146909,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.277,167.108,126.237,-12.6585,0.515853,-98.2587
141,0.0,8384.1992981,,8381.5434861,,34.2676766548,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.277,167.108,126.237,-12.6583,0.516116,-98.3264
142,0.0,8382.9377874,,8385.1288323,,34.12034548410001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.258,167.092,126.291,-12.6755,0.513897,-106.496
143,0.0,8382.406625,,8387.3198772,,34.339914741200005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.324,-12.6844,0.517204,-111.038
144,0.0,8382.406625,,8387.386272500002,,34.3030653497,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6846,0.516649,-111.069
145,0.0,8382.406625,,8387.386272500002,,34.321656033699995,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6846,0.516929,-111.166
146,0.0,8382.406625,,8387.386272500002,,34.330021841500006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.517055,-111.192
147,0.0,8382.406625,,8387.386272500002,,34.3298226556,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.517052,-111.196
148,0.0,8382.406625,,8387.386272500002,,34.3297562603,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.517051,-111.197
149,0.0,8382.406625,,8387.386272500002,,34.3253077752,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6846,0.516984,-111.155
150,0.0,8382.406625,,8387.386272500002,,34.3318809099,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6845,0.517083,-111.096
151,0.0,8382.2738344,,8387.1870866,,34.3020030249,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.248,167.083,126.322,-12.685,0.516633,-110.952
152,0.0,8382.3402297,,8387.2534819,,34.298218492800004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.249,167.083,126.323,-12.6848,0.516576,-110.986
153,0.0,8381.1451143,,8391.369990500001,,35.34049191220001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.231,167.066,126.385,-12.7032,0.532274,-119.619
154,0.0,8381.1451143,,8391.303595200001,,35.285649394400004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.231,167.066,126.384,-12.7033,0.531448,-119.528
155,0.0,8377.161396300002,,8405.5121894,,43.9432645379,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.171,167.007,126.598,-12.7639,0.661843,-143.039
156,0.0,8377.095001,,8405.5785847,,44.0868111765,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.17,167.006,126.599,-12.7643,0.664005,-143.178
157,0.0,8376.6302339,,8404.848236400001,,43.8708936609,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.163,167.005,126.588,-12.7658,0.660753,-142.902
158,0.0,8376.6302339,,8404.7154458,,43.7733589652,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.163,167.005,126.586,-12.7656,0.659284,-142.786
159,0.0,8376.8294198,,8404.317074,,43.334021265100006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.166,167.007,126.58,-12.7637,0.652667,-142.173
160,0.0,8380.7467425,,8393.162663600002,,35.9835303927,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.225,167.059,126.412,-12.7106,0.541959,-123.025
161,0.0,8382.6722062,,8387.2534819,,34.25154259690001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.085,126.323,-12.6832,0.515873,-110.526
162,0.0,8384.1329028,,8382.0082532,,34.156995689700004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.276,167.106,126.244,-12.6606,0.514449,-99.2017
163,0.0,8384.2656934,,8381.6762767,,34.228105056,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.278,167.108,126.239,-12.6586,0.51552,-98.4612
164,0.0,8384.1992981,,8381.6762767,,34.2563230585,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.277,167.108,126.239,-12.6587,0.515945,-98.5899
165,0.0,8384.1992981,,8381.742672,,34.2640913086,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.277,167.108,126.24,-12.6584,0.516062,-98.6319
166,0.0,8383.0041827,,8385.593599400001,,34.138471401000004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.259,167.091,126.298,-12.676,0.51417,-107.083
167,0.0,8382.406625,,8387.3198772,,34.341641019,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.324,-12.6843,0.51723,-111.033
168,0.0,8382.473020300002,,8387.386272500002,,34.3033973262,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.251,167.084,126.325,-12.6845,0.516654,-111.062
169,0.0,8382.406625,,8387.386272500002,,34.3188674311,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6846,0.516887,-111.158
170,0.0,8382.406625,,8387.386272500002,,34.327764401299994,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.517021,-111.187
171,0.0,8382.406625,,8387.386272500002,,34.3275652154,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.517018,-111.191
172,0.0,8382.406625,,8387.386272500002,,34.3271004483,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6847,0.517011,-111.193
173,0.0,8382.406625,,8387.386272500002,,34.3219880102,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6846,0.516934,-111.15
174,0.0,8382.406625,,8387.386272500002,,34.3286939355,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.083,126.325,-12.6845,0.517035,-111.092
175,0.0,8382.473020300002,,8387.3198772,,34.299413608200005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.251,167.084,126.324,-12.6843,0.516594,-110.948
176,0.0,8382.5394156,,8387.4526678,,34.296492215,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.084,126.326,-12.684,0.51655,-110.976
177,0.0,8381.3443002,,8391.701967,,35.4049617485,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.234,167.066,126.39,-12.7021,0.533245,-119.74
178,0.0,8378.7548835,,8400.5325419,,40.16723103630001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.195,167.029,126.523,-12.7406,0.604971,-135.707
179,0.0,8382.804996800001,,8386.6559242,,34.244039928,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.256,167.087,126.314,-12.6801,0.51576,-109.253
180,0.0,586.5812290040001,,842.76882196,,564.8852368230001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,8.83468,-61.1179,12.6932,160.84,8.50791,24.8076
181,0.0,774.08952364,,850.37772334,,503.506101738,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,11.6588,-24.8695,12.8078,-169.147,7.58346,74.7
182,0.0,792.2154405400001,,852.17039644,,498.879013281,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,11.9318,-24.0644,12.8348,-168.983,7.51377,76.8967
183,0.0,809.54461384,,863.6833414600001,,510.324235095,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,12.1928,-21.478,13.0082,-166.15,7.68615,80.3843
184,0.0,608.784481277,,814.69688912,,491.519094276,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.16909,-48.0406,12.2704,168.906,7.40292,37.0205
185,0.0,588.1242557759999,,875.99966961,,647.2758285460001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,8.85792,-78.6376,13.1937,149.0,9.74882,11.1732
186,0.0,643.829912476,,926.57960915,,727.31403479,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.69692,-90.9851,13.9555,140.432,10.9543,4.21968
187,0.0,650.3997274110001,,927.20372497,,730.8130671,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.79587,-91.7081,13.9649,139.924,11.007,4.17228
188,0.0,655.81957575,,927.17052732,,740.00217662,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.8775,-92.7685,13.9644,139.623,11.1454,4.21734
189,0.0,662.665595133,,926.19451641,,750.1009017499999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.98061,-93.9617,13.9497,139.296,11.2975,4.3631
190,0.0,669.36421695,,926.1613187600001,,760.3390570100001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.0815,-95.1288,13.9492,138.932,11.4517,4.39303
191,0.0,691.53360762,,923.0341001300001,,789.6127447800001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.4154,-98.6095,13.9021,137.777,11.8926,4.60885
192,0.0,713.8822656000001,,921.0555201899999,,815.30772588,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.752,-101.363,13.8723,136.823,12.2796,4.90131
193,0.0,723.2108052500001,,920.72354369,,813.03036709,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.8925,-101.515,13.8673,136.281,12.2453,5.10352
194,0.0,725.2823386100001,,920.49116014,,792.54741704,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.9237,-99.9758,13.8638,136.099,11.9368,5.5049
195,0.0,726.9820582899999,,920.4513229600001,,791.78387109,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.9493,-99.9913,13.8632,135.986,11.9253,5.53663
196,0.0,726.7031980300001,,920.6372298,,789.72561679,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.9451,-99.8201,13.866,135.985,11.8943,5.5483
197,0.0,700.4903335900001,,927.0310971900001,,758.3737561300001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.5503,-96.1512,13.9623,137.217,11.4221,5.05252
198,0.0,696.06176708,,927.68177113,,748.7995538700001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.4836,-95.1446,13.9721,137.455,11.2779,5.05595
199,0.0,677.13246705,,951.18570733,,687.9615404799999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.1985,-88.5794,14.3261,137.721,10.3616,3.08461
200,0.0,658.490658669,,959.7042243200001,,648.5499543530001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.91773,-83.6155,14.4544,138.739,9.76801,1.89897
201,0.0,658.6427039060001,,961.2445952800001,,629.895530865,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.92002,-81.8486,14.4776,138.778,9.48705,1.68775
202,0.0,659.506506759,,860.3967741100001,,416.13918228,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.93303,-48.4253,12.9587,159.572,6.2676,27.6418
203,0.0,629.5549229760002,,861.79771494,,484.07618114600007,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.48192,-59.8682,12.9798,153.646,7.29082,19.5411
204,0.0,880.7336545000001,,869.8780229500001,,438.190389316,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,13.265,-18.1879,13.1015,-169.205,6.59972,87.6772
205,0.0,832.64353871,,846.95172586,,424.321739052,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,12.5407,-21.9138,12.7562,-172.663,6.39084,80.8418
206,0.0,637.8191459669999,,963.10366368,,626.0060941910001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.60639,-80.8541,14.5056,139.047,9.42847,-0.14083
207,0.0,620.35784602,,915.24593144,,548.048716649,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.3434,-70.4786,13.7848,145.222,8.25433,6.56362
208,0.0,633.812189612,,956.96209843,,612.0544498019999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.54604,-79.1178,14.4131,139.871,9.21834,0.528253
209,0.0,635.022575931,,963.50203548,,619.196592223,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.56427,-79.9947,14.5116,139.213,9.32591,-0.374105
210,0.0,628.035134559,,961.9550249900001,,609.5247888719999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.45903,-77.8311,14.4883,140.467,9.18024,0.151633
211,0.0,650.608208653,,947.71987267,,677.07271128,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.79901,-86.4149,14.2739,139.171,10.1976,2.51496
212,0.0,650.5683714730001,,948.82867418,,677.88273394,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.79841,-86.3901,14.2906,139.196,10.2098,2.47264
213,0.0,663.945032564,,941.99659781,,711.94352284,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.99988,-90.2853,14.1877,138.674,10.7228,3.37364
214,0.0,675.5257007900001,,940.73508711,,728.0709412100001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.1743,-92.251,14.1687,138.086,10.9657,3.66766
215,0.0,679.96090683,,931.51941947,,776.24073136,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.2411,-96.4949,14.0299,138.454,11.6912,4.26994
216,0.0,692.87479268,,929.75330449,,796.59089081,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.4356,-98.8105,14.0033,137.752,11.9977,4.2895
217,0.0,703.8565753000001,,928.27932883,,807.65234779,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.601,-100.141,13.9811,137.219,12.1643,4.42942
218,0.0,707.46847962,,927.50914335,,791.0734413800001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.6554,-98.9184,13.9695,137.023,11.9146,4.83126
219,0.0,711.1003025300001,,926.90494612,,795.46881024,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.7101,-99.433,13.9604,136.834,11.9808,4.85879
220,0.0,712.2688598100001,,926.69248116,,796.98262308,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.7277,-99.601,13.9572,136.78,12.0036,4.87207
221,0.0,684.26332227,,933.1992205600001,,773.15998944,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.3059,-96.4345,14.0552,138.083,11.6448,4.19248
222,0.0,676.91336256,,934.4872893800001,,759.86765038,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.1952,-94.9593,14.0746,138.453,11.4446,4.12002
223,0.0,646.7552893940001,,952.9717409,,684.22348509,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.74098,-86.5054,14.353,139.365,10.3053,2.08939
224,0.0,635.113537492,,962.21396666,,644.223636605,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.56564,-81.6891,14.4922,139.895,9.70285,0.764926
225,0.0,642.590976178,,964.67723229,,639.244653058,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.67826,-82.1682,14.5293,138.887,9.62786,0.203966
226,0.0,633.0612587690001,,966.80188189,,619.430303679,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.53473,-79.4043,14.5613,139.56,9.32943,-0.448469
227,0.0,627.5026442530001,,964.49796498,,569.481783442,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.45101,-72.9321,14.5266,141.388,8.57714,-0.202761
228,0.0,753.12852743,,864.07507373,,329.898991063,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,11.3431,-28.6938,13.0141,173.511,4.96871,53.1394
229,0.0,620.6964620499999,,903.8856956100001,,478.86481404899996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.3485,-59.8386,13.6137,150.037,7.21233,10.2515
230,0.0,908.8653431100001,,876.0859835000001,,424.90668164500005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,13.6887,-16.3503,13.195,-168.886,6.39965,91.6792
231,0.0,915.2791290900001,,878.72187691,,424.67164228300004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,13.7853,-15.9908,13.2347,-168.703,6.39611,92.4521
232,0.0,765.16599532,,834.8279440800001,,350.875922145,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,11.5244,-28.2977,12.5736,176.549,5.28465,62.9454
233,0.0,624.4956011160001,,966.0715335900001,,597.069030592,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.40572,-76.8666,14.5503,139.884,8.99264,-1.37379
234,0.0,618.247803386,,964.98265067,,580.7430902750001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.31162,-74.0145,14.5339,141.09,8.74675,-1.16069
235,0.0,638.5986267890001,,951.6239163100001,,650.292167025,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.61813,-82.9491,14.3327,139.939,9.79425,1.87655
236,0.0,641.2809969090001,,951.25874216,,656.292310286,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.65853,-83.6578,14.3272,139.813,9.88462,2.05452
237,0.0,658.208478644,,942.27545807,,700.3376244000001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.91348,-88.9288,14.1919,139.031,10.548,3.29817
