hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
50,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
51,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
52,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
53,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
54,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
55,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
56,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
57,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
58,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
59,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
60,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
61,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
62,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
63,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
64,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
65,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
66,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
67,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
68,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
69,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
70,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
71,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
72,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
73,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
74,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
75,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
76,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
77,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
78,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
79,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
80,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
81,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
82,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
83,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
84,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
85,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
86,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
87,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
88,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
89,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
90,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
91,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
92,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
93,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
94,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
95,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
96,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
1,0.0,240.119930356,,432.60588063299997,,343.852627311,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.61652,-93.9161,6.51561,138.55,5.17887,-7.8245
2,0.0,236.68065381600002,,431.082108498,,341.50422555000006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.56472,-93.0155,6.49266,139.129,5.1435,-7.69537
3,0.0,247.345066902,,441.18348944,,364.14170308499996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.72534,-98.5491,6.6448,137.076,5.48445,-8.82385
4,0.0,253.996548056,,447.5713812530001,,376.805278654,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.82552,-101.343,6.74101,135.951,5.67518,-9.4936
5,0.0,244.320097034,,448.192841261,,364.910560659,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.67978,-97.4645,6.75037,136.961,5.49603,-10.0441
6,0.0,237.27024408,,445.260824813,,349.125742037,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.5736,-93.069,6.70621,138.038,5.25829,-10.0275
7,0.0,220.867285215,,465.41379022200005,,338.24089655500006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.32655,-83.6381,7.00974,139.105,5.09435,-14.5872
8,0.0,207.466057863,,468.07690570500006,,350.94563721000003,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.12471,-83.7558,7.04985,140.555,5.2857,-15.0537
9,0.0,580.9568831409999,,455.11787105099995,,226.79240178700002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,8.74997,5.97994,6.85467,-152.877,3.41579,139.607
10,0.0,1307.7019102099998,,902.0930225100001,,936.3065206,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,19.6957,21.1588,13.5867,-113.12,14.102,157.546
11,0.0,1527.53674851,,1002.61550671,,1138.26774414,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,23.0067,22.6037,15.1007,-109.23,17.1438,161.586
12,0.0,2190.9984232899997,,1525.0336457000003,,1753.0749430800001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,32.9993,29.9618,22.969,-97.3738,26.4036,166.199
13,0.0,2226.80540858,,1559.3533762700001,,1788.1183824200002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,33.5386,30.3618,23.4859,-96.7769,26.9314,166.32
14,0.0,2176.29186434,,1527.52346945,,1746.2295876500002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,32.7778,29.9548,23.0065,-97.2502,26.3005,165.79
15,0.0,1959.7170352699998,,1373.99097773,,1552.54121849,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,29.5159,28.056,20.6941,-99.9772,23.3833,163.864
16,0.0,1615.6632302,,1132.60422505,,1241.1273429,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,24.334,24.8107,17.0585,-105.195,18.693,160.463
17,0.0,915.57126841,,649.7922104160001,,591.6863636209999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,13.7897,15.3469,9.78672,-124.572,8.91157,150.348
18,0.0,226.49295898400004,,402.62773873,,195.24533894500001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.41128,-38.7802,6.0641,157.257,2.94065,-4.05244
19,0.0,204.33020784400003,,451.1879332440001,,305.46485671000005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.07748,-70.9398,6.79548,143.528,4.6007,-14.2266
20,0.0,871.00010352,,648.4377462960001,,558.8127226849999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,13.1184,15.4142,9.76632,-124.707,8.41645,147.341
21,0.0,1025.3160597800002,,703.7636218800001,,696.5796504200001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,15.4426,16.4816,10.5996,-120.861,10.4914,153.278
22,0.0,794.80485724,,601.035485814,,498.033801112,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,11.9708,13.7228,9.05238,-127.509,7.50104,144.639
23,0.0,1138.99145291,,734.3917737700001,,820.28737338,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,17.1547,16.4893,11.0609,-117.589,12.3546,156.461
24,0.0,1508.44809976,,1083.67752848,,1200.70588426,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,22.7192,23.2438,16.3216,-104.651,18.0842,157.828
25,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
26,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
27,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
28,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
29,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
30,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
31,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
32,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
33,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
34,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
35,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
36,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
37,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
38,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
39,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
40,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
41,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
42,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
43,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
44,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
45,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
46,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
47,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
48,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
49,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
50,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
51,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
52,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
53,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
54,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
55,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
56,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
57,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
58,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
59,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
60,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
61,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
62,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
63,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
64,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
65,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
66,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
67,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
68,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
69,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
70,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
71,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
72,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
73,0.0,534.281651194,,404.063205116,,269.525744773,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,8.04698,-0.039332,6.08572,-150.617,4.05941,132.531
