hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
84,0.0,,1.04351e-05,,0.0,-912.657,mongenerator-solar_684,,,,,,,,,,,,,,,
85,0.0,,3.86879e-06,,0.0,-966.857,mongenerator-solar_684,,,,,,,,,,,,,,,
86,0.0,,-4.43755e-06,,0.0,-941.294,mongenerator-solar_684,,,,,,,,,,,,,,,
87,0.0,,5.1939e-06,,0.0,-828.041,mongenerator-solar_684,,,,,,,,,,,,,,,
88,0.0,,-8.51397e-06,,0.0,-634.702,mongenerator-solar_684,,,,,,,,,,,,,,,
89,0.0,,-1.62117e-05,,0.0,-345.907,mongenerator-solar_684,,,,,,,,,,,,,,,
90,0.0,,3.13197e-06,,0.0,-67.952,mongenerator-solar_684,,,,,,,,,,,,,,,
91,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
92,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
93,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
94,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
95,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
96,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
97,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
98,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
99,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
100,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
101,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
102,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
103,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
104,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
105,0.0,,-8.90682e-06,,0.0,-257.57,mongenerator-solar_684,,,,,,,,,,,,,,,
106,0.0,,-2.64653e-05,,0.0,-574.678,mongenerator-solar_684,,,,,,,,,,,,,,,
107,0.0,,-2.9044e-05,,0.0,-808.626,mongenerator-solar_684,,,,,,,,,,,,,,,
108,0.0,,2.33145e-05,,0.0,-950.354,mongenerator-solar_684,,,,,,,,,,,,,,,
109,0.0,,1.32889e-06,,0.0,-1002.13,mongenerator-solar_684,,,,,,,,,,,,,,,
110,0.0,,-6.21015e-06,,0.0,-966.695,mongenerator-solar_684,,,,,,,,,,,,,,,
111,0.0,,-5.76254e-06,,0.0,-845.352,mongenerator-solar_684,,,,,,,,,,,,,,,
112,0.0,,-7.57533e-06,,0.0,-644.409,mongenerator-solar_684,,,,,,,,,,,,,,,
113,0.0,,1.25564e-05,,0.0,-349.143,mongenerator-solar_684,,,,,,,,,,,,,,,
114,0.0,,2.74483e-06,,0.0,-66.334,mongenerator-solar_684,,,,,,,,,,,,,,,
115,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
116,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
117,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
118,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
119,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
120,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
121,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
122,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
123,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
124,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
125,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
126,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
127,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
128,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
129,0.0,,-4.30983e-06,,0.0,-203.532,mongenerator-solar_684,,,,,,,,,,,,,,,
130,0.0,,-1.86899e-05,,0.0,-481.972,mongenerator-solar_684,,,,,,,,,,,,,,,
131,0.0,,-1.10065e-05,,0.0,-755.559,mongenerator-solar_684,,,,,,,,,,,,,,,
132,0.0,,3.08284e-08,,0.0,-677.091,mongenerator-solar_684,,,,,,,,,,,,,,,
133,0.0,,5.26506e-06,,0.0,-765.428,mongenerator-solar_684,,,,,,,,,,,,,,,
134,0.0,,4.91486e-07,,0.0,-789.534,mongenerator-solar_684,,,,,,,,,,,,,,,
135,0.0,,-2.06085e-07,,0.0,-792.609,mongenerator-solar_684,,,,,,,,,,,,,,,
136,0.0,,-1.00453e-05,,0.0,-601.373,mongenerator-solar_684,,,,,,,,,,,,,,,
137,0.0,,1.03714e-05,,0.0,-325.521,mongenerator-solar_684,,,,,,,,,,,,,,,
138,0.0,,1.67288e-06,,0.0,-60.833,mongenerator-solar_684,,,,,,,,,,,,,,,
139,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
140,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
141,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
142,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
143,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
144,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
145,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
146,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
147,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
148,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
149,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
150,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
151,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
152,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
153,0.0,,-6.26155e-06,,0.0,-206.606,mongenerator-solar_684,,,,,,,,,,,,,,,
154,0.0,,1.62814e-06,,0.0,-205.15,mongenerator-solar_684,,,,,,,,,,,,,,,
155,0.0,,-5.54649e-05,,0.0,-733.07,mongenerator-solar_684,,,,,,,,,,,,,,,
156,0.0,,3.75436e-06,,0.0,-840.822,mongenerator-solar_684,,,,,,,,,,,,,,,
157,0.0,,-6.54004e-06,,0.0,-752.97,mongenerator-solar_684,,,,,,,,,,,,,,,
158,0.0,,-2.18924e-06,,0.0,-720.936,mongenerator-solar_684,,,,,,,,,,,,,,,
159,0.0,,4.09299e-06,,0.0,-607.683,mongenerator-solar_684,,,,,,,,,,,,,,,
160,0.0,,-9.1632e-06,,0.0,-310.637,mongenerator-solar_684,,,,,,,,,,,,,,,
161,0.0,,2.74146e-06,,0.0,-164.055,mongenerator-solar_684,,,,,,,,,,,,,,,
162,0.0,,2.3987e-07,,0.0,-17.473,mongenerator-solar_684,,,,,,,,,,,,,,,
163,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
164,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
165,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
166,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
167,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
168,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
169,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
170,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
171,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
172,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
173,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
174,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
175,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
176,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
177,0.0,,3.61804e-06,,0.0,-210.327,mongenerator-solar_684,,,,,,,,,,,,,,,
178,0.0,,-1.47726e-06,,0.0,-490.385,mongenerator-solar_684,,,,,,,,,,,,,,,
179,0.0,,5.43938e-06,,0.0,-129.432,mongenerator-solar_684,,,,,,,,,,,,,,,
180,0.0,,0.00708539,,0.0,-170.519,mongenerator-solar_684,,,,,,,,,,,,,,,
181,0.0,,0.00120586,,0.0,-381.662,mongenerator-solar_684,,,,,,,,,,,,,,,
182,0.0,,-0.00585336,,0.0,-442.177,mongenerator-solar_684,,,,,,,,,,,,,,,
183,0.0,,0.00467794,,0.0,-362.243,mongenerator-solar_684,,,,,,,,,,,,,,,
184,0.0,,0.0129405,,0.0,-234.741,mongenerator-solar_684,,,,,,,,,,,,,,,
185,0.0,,0.0116294,,0.0,-124.57,mongenerator-solar_684,,,,,,,,,,,,,,,
186,0.0,,-0.00109559,,0.0,-14.4003,mongenerator-solar_684,,,,,,,,,,,,,,,
187,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
188,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
189,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
190,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
191,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
192,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
193,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
194,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
195,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
196,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
197,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
198,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
199,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
200,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
201,0.0,,0.00757468,,0.0,-216.143,mongenerator-solar_684,,,,,,,,,,,,,,,
202,0.0,,0.0118396,,0.0,-496.197,mongenerator-solar_684,,,,,,,,,,,,,,,
203,0.0,,-0.00470676,,0.0,-265.989,mongenerator-solar_684,,,,,,,,,,,,,,,
204,0.0,,0.00942113,,0.0,-565.77,mongenerator-solar_684,,,,,,,,,,,,,,,
205,0.0,,0.0343458,,0.0,-443.111,mongenerator-solar_684,,,,,,,,,,,,,,,
206,0.0,,-0.0155053,,0.0,-206.948,mongenerator-solar_684,,,,,,,,,,,,,,,
207,0.0,,-0.00338308,,0.0,-265.339,mongenerator-solar_684,,,,,,,,,,,,,,,
208,0.0,,0.00270643,,0.0,-221.973,mongenerator-solar_684,,,,,,,,,,,,,,,
209,0.0,,-0.00299766,,0.0,-115.036,mongenerator-solar_684,,,,,,,,,,,,,,,
210,0.0,,0.000319376,,0.0,-54.3608,mongenerator-solar_684,,,,,,,,,,,,,,,
211,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
212,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
213,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
214,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
215,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
216,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
217,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
218,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
219,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
220,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
221,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
222,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
223,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
224,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
225,0.0,,0.00158435,,0.0,-100.146,mongenerator-solar_684,,,,,,,,,,,,,,,
226,0.0,,0.00616794,,0.0,-247.532,mongenerator-solar_684,,,,,,,,,,,,,,,
227,0.0,,0.0226548,,0.0,-398.79,mongenerator-solar_684,,,,,,,,,,,,,,,
228,0.0,,0.00341169,,0.0,-683.558,mongenerator-solar_684,,,,,,,,,,,,,,,
229,0.0,,0.0122136,,0.0,-396.697,mongenerator-solar_684,,,,,,,,,,,,,,,
230,0.0,,0.0462805,,0.0,-518.01,mongenerator-solar_684,,,,,,,,,,,,,,,
231,0.0,,-0.00367126,,0.0,-526.145,mongenerator-solar_684,,,,,,,,,,,,,,,
232,0.0,,0.00233121,,0.0,-424.533,mongenerator-solar_684,,,,,,,,,,,,,,,
233,0.0,,-0.0128357,,0.0,-236.875,mongenerator-solar_684,,,,,,,,,,,,,,,
234,0.0,,-0.00130246,,0.0,-41.5814,mongenerator-solar_684,,,,,,,,,,,,,,,
235,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
236,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
237,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
238,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
239,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
240,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
241,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
242,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
243,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
244,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
245,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
246,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
247,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
248,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
249,0.0,,0.0106992,,0.0,-260.792,mongenerator-solar_684,,,,,,,,,,,,,,,
250,0.0,,-0.0241192,,0.0,-577.284,mongenerator-solar_684,,,,,,,,,,,,,,,
251,0.0,,-0.0371781,,0.0,-808.008,mongenerator-solar_684,,,,,,,,,,,,,,,
252,0.0,,-0.0782317,,0.0,-947.007,mongenerator-solar_684,,,,,,,,,,,,,,,
253,0.0,,0.139459,,0.0,-998.011,mongenerator-solar_684,,,,,,,,,,,,,,,
254,0.0,,-0.208165,,0.0,-966.917,mongenerator-solar_684,,,,,,,,,,,,,,,
255,0.0,,0.038871,,0.0,-853.898,mongenerator-solar_684,,,,,,,,,,,,,,,
256,0.0,,-0.00186557,,0.0,-664.78,mongenerator-solar_684,,,,,,,,,,,,,,,
257,0.0,,-0.0042305,,0.0,-394.611,mongenerator-solar_684,,,,,,,,,,,,,,,
258,0.0,,-0.00748789,,0.0,-97.2432,mongenerator-solar_684,,,,,,,,,,,,,,,
259,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
260,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
261,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
262,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
263,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
264,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
265,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
266,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
267,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
268,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
269,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
270,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
271,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
272,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
273,0.0,,0.00786481,,0.0,-240.896,mongenerator-solar_684,,,,,,,,,,,,,,,
274,0.0,,0.00741515,,0.0,-547.164,mongenerator-solar_684,,,,,,,,,,,,,,,
275,0.0,,-0.0297878,,0.0,-767.879,mongenerator-solar_684,,,,,,,,,,,,,,,
276,0.0,,-0.0727968,,0.0,-931.146,mongenerator-solar_684,,,,,,,,,,,,,,,
277,0.0,,0.0126808,,0.0,-997.859,mongenerator-solar_684,,,,,,,,,,,,,,,
278,0.0,,0.149891,,0.0,-966.031,mongenerator-solar_684,,,,,,,,,,,,,,,
279,0.0,,0.0287094,,0.0,-856.012,mongenerator-solar_684,,,,,,,,,,,,,,,
280,0.0,,-0.00425332,,0.0,-648.138,mongenerator-solar_684,,,,,,,,,,,,,,,
281,0.0,,-0.0146734,,0.0,-385.4,mongenerator-solar_684,,,,,,,,,,,,,,,
282,0.0,,0.0021533,,0.0,-95.7773,mongenerator-solar_684,,,,,,,,,,,,,,,
283,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
284,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
285,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
286,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
287,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
288,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
289,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
290,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
291,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
292,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
293,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
294,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
295,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
296,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
297,0.0,,0.00780301,,0.0,-235.719,mongenerator-solar_684,,,,,,,,,,,,,,,
298,0.0,,0.00666777,,0.0,-541.017,mongenerator-solar_684,,,,,,,,,,,,,,,
299,0.0,,-0.0286436,,0.0,-761.891,mongenerator-solar_684,,,,,,,,,,,,,,,
300,0.0,,0.00107435,,0.0,-702.816,mongenerator-solar_684,,,,,,,,,,,,,,,
1,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
2,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
3,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
4,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
5,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
6,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
7,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
8,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
9,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
10,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
11,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
12,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
13,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
14,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
15,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
16,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
17,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
18,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
19,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
20,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
21,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
22,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
23,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
24,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
25,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
26,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
27,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
28,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
29,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
30,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
31,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
32,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
33,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
34,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
35,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
36,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
37,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
38,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
39,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
40,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
41,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
42,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
43,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
44,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
45,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
46,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
47,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
48,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
49,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
50,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
51,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
52,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
53,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
54,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
55,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
56,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
57,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
58,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
