hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
39,0.0,648.9609412600001,,875.9731114900001,,456.585871134,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.7742,-57.998,13.1933,152.464,6.87678,18.5654
40,0.0,660.3769491420001,,844.03033266,,422.08288953600004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.94614,-48.3569,12.7122,161.133,6.35712,31.5041
41,0.0,641.6860082390001,,950.32256843,,619.447566457,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.66463,-80.2825,14.3131,139.945,9.32969,1.93586
42,0.0,638.5574617030001,,963.96680258,,629.861005309,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.61751,-80.8218,14.5186,139.381,9.48653,0.256657
43,0.0,660.6431942950001,,948.88842995,,688.77820267,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.95015,-88.1143,14.2915,138.424,10.3739,2.54515
44,0.0,661.58932732,,949.1872088,,687.9615404799999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.9644,-88.0623,14.296,138.385,10.3616,2.5695
45,0.0,680.4389529900001,,941.74429567,,723.73532812,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.2483,-92.3007,14.1839,137.565,10.9004,3.5211
46,0.0,696.43358076,,939.7922738500001,,730.34166047,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.4892,-93.589,14.1545,136.786,10.9999,4.04914
47,0.0,694.46164035,,929.08271196,,754.3701195400001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.4595,-95.3189,13.9932,137.692,11.3618,5.02625
48,0.0,705.62269028,,927.38299228,,785.20409686,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.6276,-98.4544,13.9676,137.04,11.8262,4.81845
49,0.0,711.63146493,,927.0045390700001,,780.98799531,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.7181,-98.3378,13.9619,136.712,11.7627,5.03171
50,0.0,713.2714288400001,,926.58624868,,779.89911239,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.7428,-98.3174,13.9556,136.634,11.7463,5.11479
51,0.0,716.33225217,,926.1214815800001,,782.68107546,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.7889,-98.6883,13.9486,136.459,11.7882,5.14057
52,0.0,718.61625049,,926.32066748,,781.9108899800001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.8233,-98.7251,13.9516,136.303,11.7766,5.16232
53,0.0,693.7379315800001,,932.82740688,,755.9636067399999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.4486,-95.5053,14.0496,137.437,11.3858,4.51974
54,0.0,684.50898488,,934.2217081800001,,740.1482462800001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.3096,-93.7058,14.0706,137.947,11.1476,4.44167
55,0.0,669.09863575,,952.53353192,,675.4393869,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.0775,-87.3331,14.3464,137.828,10.173,2.45081
56,0.0,841.80609011,,1198.0699908499998,,946.8301756500001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,12.6787,-109.928,18.0445,121.867,14.2605,-13.8153
57,0.0,671.5884595,,981.1897434,,654.9139438580002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.115,-84.2817,14.778,137.363,9.86386,0.317888
58,0.0,653.2195358020001,,970.13492595,,600.548144312,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.83834,-77.0621,14.6115,140.313,9.04504,1.63278
59,0.0,793.15161427,,834.0577585999999,,406.719681069,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,11.9459,-26.1579,12.562,-177.35,6.12573,72.6557
60,0.0,8381.1451143,,8391.1708046,,35.2548419752,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.231,167.065,126.382,-12.7043,0.530984,-119.416
61,0.0,8380.414766,,8393.0962683,,35.964342151,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.22,167.056,126.411,-12.7145,0.54167,-123.477
62,0.0,8380.4811613,,8392.764291800002,,35.836995965599996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.221,167.057,126.406,-12.7132,0.539752,-122.853
63,0.0,8381.6762767,,8390.440456299999,,34.8539471538,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.239,167.07,126.371,-12.6997,0.524946,-117.405
64,0.0,8381.9418579,,8388.7805738,,34.6354402215,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.243,167.076,126.346,-12.6923,0.521655,-114.29
65,0.0,8381.5434861,,8389.7765033,,34.827389033799996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.237,167.071,126.361,-12.6979,0.524546,-116.443
66,0.0,8382.473020300002,,8387.386272500002,,34.239724233500006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.251,167.082,126.325,-12.6862,0.515695,-111.077
67,0.0,8382.6058109,,8387.2534819,,34.2178137845,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.323,-12.6849,0.515365,-110.574
68,0.0,8382.5394156,,8387.2534819,,34.23647086380001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.323,-12.6849,0.515646,-110.621
69,0.0,8382.5394156,,8387.2534819,,34.266282353499996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.323,-12.6848,0.516095,-110.689
70,0.0,8382.473020300002,,8387.2534819,,34.3299554462,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.251,167.083,126.323,-12.685,0.517054,-110.896
71,0.0,8382.5394156,,8387.5190631,,34.379087968200004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.327,-12.6844,0.517794,-111.096
72,0.0,8382.6058109,,8387.5854584,,34.3377900916,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.328,-12.6845,0.517172,-111.098
73,0.0,8382.5394156,,8387.5854584,,34.360895656000004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.328,-12.6847,0.51752,-111.198
74,0.0,8382.5394156,,8387.5854584,,34.3674687907,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.328,-12.6847,0.517619,-111.215
75,0.0,8382.5394156,,8387.5854584,,34.3654769317,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.328,-12.6847,0.517589,-111.216
76,0.0,8382.5394156,,8387.5854584,,34.364149025699994,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.328,-12.6847,0.517569,-111.214
77,0.0,8382.6058109,,8387.5854584,,34.3594349594,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.328,-12.6846,0.517498,-111.167
78,0.0,8382.5394156,,8387.5190631,,34.364215421,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.327,-12.6845,0.51757,-111.108
79,0.0,8382.406625,,8387.2534819,,34.3172739439,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.25,167.082,126.323,-12.6854,0.516863,-110.937
80,0.0,8382.3402297,,8387.2534819,,34.31900022170001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.249,167.082,126.323,-12.6855,0.516889,-110.985
81,0.0,8380.8795331,,8391.8347576,,35.5693565113,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.227,167.062,126.392,-12.707,0.535721,-120.784
82,0.0,8378.290116400001,,8400.1341701,,40.11511072580001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.188,167.026,126.517,-12.7442,0.604186,-135.81
83,0.0,8376.3646527,,8406.7737001,,45.2815282047,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.159,166.998,126.617,-12.7729,0.681999,-145.024
84,0.0,8376.6302339,,8407.1720719,,45.371228255,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.163,166.998,126.623,-12.7723,0.68335,-145.155
85,0.0,8378.555697599999,,8401.727657300002,,40.912584674099996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.192,167.024,126.541,-12.7453,0.616197,-137.3
86,0.0,8378.1573258,,8401.661262,,41.1187420806,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.186,167.022,126.54,-12.7481,0.619302,-137.741
87,0.0,8378.1573258,,8401.1300996,,40.7325206205,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.186,167.023,126.532,-12.7474,0.613485,-137.149
88,0.0,8379.750813,,8396.150452099999,,37.5095599679,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.21,167.045,126.457,-12.7247,0.564943,-128.737
89,0.0,8380.680347200001,,8391.502781100002,,35.5293201454,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.224,167.061,126.387,-12.7073,0.535118,-120.545
90,0.0,8383.601740400001,,8382.8713921,,34.0778524921,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.268,167.1,126.257,-12.6667,0.513257,-101.502
91,0.0,8384.464879300001,,8381.8754626,,34.209846348499994,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.281,167.108,126.242,-12.659,0.515245,-98.4771
92,0.0,8382.6722062,,8387.2534819,,34.18933020079999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.323,-12.6849,0.514936,-110.531
93,0.0,8382.6722062,,8387.2534819,,34.215888320800005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.323,-12.6848,0.515336,-110.597
94,0.0,8382.5394156,,8387.3198772,,34.28646652470001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.324,-12.685,0.516399,-110.835
95,0.0,8382.6058109,,8387.5190631,,34.33898520700001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.327,-12.6845,0.51719,-111.052
96,0.0,8382.6722062,,8387.5854584,,34.3014054672,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.083,126.328,-12.6846,0.516624,-111.069
97,0.0,8382.6058109,,8387.6518537,,34.315414875500004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6847,0.516835,-111.154
98,0.0,8382.6058109,,8387.6518537,,34.32411265980001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6847,0.516966,-111.18
99,0.0,8382.6058109,,8387.6518537,,34.3236478927,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6847,0.516959,-111.184
100,0.0,8382.6058109,,8387.6518537,,34.3237806833,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6847,0.516961,-111.189
101,0.0,8382.6058109,,8387.5854584,,34.318734640500004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.328,-12.6847,0.516885,-111.149
102,0.0,8382.6058109,,8387.5854584,,34.3247102175,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.328,-12.6846,0.516975,-111.088
103,0.0,8382.5394156,,8387.386272500002,,34.2771711827,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.325,-12.6851,0.516259,-110.906
104,0.0,8382.473020300002,,8387.3198772,,34.2704652574,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.251,167.083,126.324,-12.6854,0.516158,-110.93
105,0.0,8380.8131378,,8392.2331294,,35.6798382905,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.226,167.06,126.398,-12.7088,0.537385,-121.537
106,0.0,8378.290116400001,,8400.333356000001,,40.2276507593,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.188,167.025,126.52,-12.7451,0.605881,-136.086
107,0.0,8375.9662809,,8407.9024202,,46.3347568486,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.153,166.992,126.634,-12.7786,0.697862,-146.468
108,0.0,8376.2982574,,8408.035210799999,,46.2068131055,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.158,166.994,126.636,-12.7766,0.695935,-146.269
109,0.0,8378.290116400001,,8402.458005600001,,41.53331433380001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.188,167.02,126.552,-12.7492,0.625546,-138.5
110,0.0,8377.891744600001,,8402.458005600001,,41.748103129300006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.182,167.018,126.552,-12.7516,0.628781,-138.918
111,0.0,8377.6925587,,8402.1924244,,41.6631835406,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.179,167.017,126.548,-12.7525,0.627502,-138.841
112,0.0,8379.4852318,,8396.681614500001,,37.9039480499,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.206,167.041,126.465,-12.7279,0.570883,-129.83
113,0.0,8380.8131378,,8390.838828099999,,35.3288727347,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.226,167.064,126.377,-12.7046,0.532099,-119.227
114,0.0,8383.6681357,,8382.6722062,,34.1011572424,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.269,167.101,126.254,-12.6661,0.513608,-101.152
115,0.0,8384.464879300001,,8381.8090673,,34.2262459876,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.281,167.108,126.241,-12.6587,0.515492,-98.2895
116,0.0,8382.6722062,,8387.1870866,,34.180101254099995,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.322,-12.6847,0.514797,-110.369
117,0.0,8382.6722062,,8387.1870866,,34.2059290258,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.322,-12.6845,0.515186,-110.442
118,0.0,8382.5394156,,8387.2534819,,34.2837443174,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.323,-12.6847,0.516358,-110.709
119,0.0,8382.6058109,,8387.5190631,,34.339914741200005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.327,-12.6843,0.517204,-110.957
120,0.0,8382.6722062,,8387.5854584,,34.3024013967,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.328,-12.6845,0.516639,-110.997
121,0.0,8382.6722062,,8387.5854584,,34.312825458800006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.083,126.328,-12.6846,0.516796,-111.11
122,0.0,8382.6058109,,8387.5854584,,34.321058476000005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.328,-12.6847,0.51692,-111.139
123,0.0,8382.6058109,,8387.5854584,,34.3214568478,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.328,-12.6847,0.516926,-111.148
124,0.0,8382.6058109,,8387.6518537,,34.32079289480001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6847,0.516916,-111.16
125,0.0,8382.6722062,,8387.5854584,,34.2965586103,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.083,126.328,-12.6846,0.516551,-111.077
126,0.0,8382.6722062,,8387.5854584,,34.3032645356,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.083,126.328,-12.6845,0.516652,-111.012
127,0.0,8382.6058109,,8387.386272500002,,34.254198408899995,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.325,-12.685,0.515913,-110.812
128,0.0,8382.5394156,,8387.3198772,,34.2580493363,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.324,-12.6852,0.515971,-110.827
129,0.0,8381.1451143,,8391.038014,,35.2567010436,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.231,167.065,126.38,-12.7037,0.531012,-119.155
130,0.0,8379.4188365,,8396.6152192,,37.8706840046,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.205,167.041,126.464,-12.7284,0.570382,-129.857
131,0.0,8376.0990715,,8407.1720719,,45.73812868280001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.155,166.995,126.623,-12.7762,0.688876,-145.667
132,0.0,8377.161396300002,,8403.8523069,,42.941824228,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.171,167.009,126.573,-12.7613,0.64676,-141.355
133,0.0,8376.0326762,,8407.5040484,,46.001917209700004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.154,166.993,126.628,-12.7775,0.692849,-146.034
134,0.0,8377.559768100002,,8402.458005600001,,41.928034392300006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.177,167.015,126.552,-12.7543,0.631491,-139.323
135,0.0,8377.6261634,,8402.458005600001,,41.9164816101,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.178,167.016,126.552,-12.754,0.631317,-139.284
136,0.0,8378.688488200001,,8398.8062641,,39.2986477217,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.194,167.031,126.497,-12.7383,0.591889,-133.681
137,0.0,8381.477090800001,,8390.0420845,,34.9854762431,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.236,167.07,126.365,-12.6984,0.526927,-116.961
138,0.0,8384.0001122,,8382.8713921,,34.11211246690001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.274,167.103,126.257,-12.6643,0.513773,-100.856
139,0.0,8384.464879300001,,8381.742672,,34.2461645776,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.281,167.108,126.24,-12.6584,0.515792,-98.1819
140,0.0,8382.6722062,,8387.1206913,,34.1950401966,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.321,-12.6844,0.515022,-110.271
141,0.0,8382.6722062,,8387.1870866,,34.220535991800006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.322,-12.6843,0.515406,-110.331
142,0.0,8382.5394156,,8387.2534819,,34.295230704299996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.323,-12.6846,0.516531,-110.723
143,0.0,8382.6058109,,8387.5190631,,34.340910670700005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.327,-12.6844,0.517219,-111.039
144,0.0,8382.6722062,,8387.5854584,,34.3041940698,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.083,126.328,-12.6846,0.516666,-111.07
145,0.0,8382.6058109,,8387.6518537,,34.322718358500005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6846,0.516945,-111.166
146,0.0,8382.6058109,,8387.6518537,,34.331084166299995,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6847,0.517071,-111.192
147,0.0,8382.6058109,,8387.6518537,,34.3308849804,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6847,0.517068,-111.196
148,0.0,8382.6058109,,8387.6518537,,34.330818585100005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6847,0.517067,-111.197
149,0.0,8382.6058109,,8387.6518537,,34.3263701,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.329,-12.6846,0.517,-111.155
150,0.0,8382.6058109,,8387.5854584,,34.33300963,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.328,-12.6845,0.5171,-111.096
151,0.0,8382.5394156,,8387.386272500002,,34.3030653497,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.252,167.083,126.325,-12.685,0.516649,-110.952
152,0.0,8382.6058109,,8387.4526678,,34.29928081760001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.326,-12.6848,0.516592,-110.986
153,0.0,8381.3443002,,8391.5691764,,35.3416206323,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.234,167.066,126.388,-12.7032,0.532291,-119.619
154,0.0,8381.3443002,,8391.502781100002,,35.28671171920001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.234,167.066,126.387,-12.7033,0.531464,-119.528
155,0.0,8377.4269775,,8405.7113753,,43.9445924439,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.175,167.007,126.601,-12.7639,0.661863,-143.039
156,0.0,8377.2941869,,8405.8441659,,44.0882054778,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.173,167.006,126.603,-12.7643,0.664026,-143.178
157,0.0,8376.8294198,,8405.0474223,,43.87222156690001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.166,167.005,126.591,-12.7658,0.660773,-142.902
158,0.0,8378.622092900001,,8399.536612400001,,39.7076427697,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.193,167.029,126.508,-12.74,0.598049,-134.649
159,0.0,8378.7548835,,8399.3374265,,39.483757818099996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.195,167.031,126.505,-12.7391,0.594677,-134.254
160,0.0,8380.9459284,,8393.4282448,,35.9846591128,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.228,167.059,126.416,-12.7106,0.541976,-123.025
161,0.0,8382.8713921,,8387.5190631,,34.252604921700005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.257,167.085,126.327,-12.6832,0.515889,-110.526
162,0.0,8384.3320887,,8382.2074391,,34.1580580145,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.279,167.106,126.247,-12.6606,0.514465,-99.2019
163,0.0,8384.464879300001,,8381.8754626,,34.229100985500004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.281,167.108,126.242,-12.6586,0.515535,-98.4614
164,0.0,8382.6058109,,8387.2534819,,34.2423800455,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.084,126.323,-12.6846,0.515735,-110.593
165,0.0,8382.6722062,,8387.3198772,,34.2552607337,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.324,-12.6843,0.515929,-110.631
166,0.0,8382.6722062,,8387.5190631,,34.3077130207,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.254,167.084,126.327,-12.6841,0.516719,-110.834
167,0.0,8382.6058109,,8387.5190631,,34.3427033438,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,126.253,167.083,126.327,-12.6843,0.517246,-111.033
